reported_hunt_year,model_target_year,source_status,source_file,source_date,source_family,source_row,row_type,hunt_code,species,sex_type,hunt_name,hunt_type,weapon,permits,hunters_afield,harvest,percent_success,average_days_hunted,hunter_satisfaction,do_not_use_for_permit_quota,do_not_use_directly_for_p_draw,trend_feature_eligible,data_quality_flags,recommended_use
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,577,hunt_code_harvest_result,EA1209,Elk,Female Only,"Fillmore, Oak Creek LE",Antlerless,Any Legal Weapon,49,43,11,25.6,14.5,2.5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,578,hunt_code_harvest_result,EA1217,Elk,Female Only,"Wasatch Mtns, Avintaquin",Antlerless,Any Legal Weapon,148,131,34,26,4.9,3.2,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,579,hunt_code_harvest_result,EA1220,Elk,Female Only,Manti,Antlerless,Any Legal Weapon,2,0,,,,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,580,hunt_code_harvest_result,EA1221,Elk,Female Only,Fishlake/Thousand Lakes,Antlerless,Any Legal Weapon,1,1,0,0,3,4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,581,hunt_code_harvest_result,EA1222,Elk,Female Only,"Beaver, East",Antlerless,Any Legal Weapon,30,26,11,42.3,5.7,3.7,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,582,hunt_code_harvest_result,EA1223,Elk,Female Only,"Beaver, East",Antlerless,Any Legal Weapon,29,29,11,37.9,3.5,3.2,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,583,hunt_code_harvest_result,EA1224,Elk,Female Only,"Book Cliffs, Bitter Creek/South",Antlerless,Any Legal Weapon,129,118,68,57.6,4,3.9,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,584,hunt_code_harvest_result,EA1225,Elk,Female Only,"Book Cliffs, Bitter Creek/South",Antlerless,Muzzleloader,154,146,114,78.1,2.9,4.4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,585,hunt_code_harvest_result,EA1226,Elk,Female Only,"Nebo, Moroni Hills",Antlerless,Any Legal Weapon,10,5,0,0,3.6,2.2,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,586,hunt_code_harvest_result,EA1228,Elk,Female Only,Morgan-South Rich,Antlerless,Any Legal Weapon,72,49,15,30.6,2.9,3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,587,hunt_code_harvest_result,EA1229,Elk,Female Only,Morgan-South Rich,Antlerless,Any Legal Weapon,158,120,36,30,4.3,2.6,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,588,hunt_code_harvest_result,EA1231,Elk,Female Only,"West Desert, Tintic Valley",Antlerless,Any Legal Weapon,50,40,13,32.5,10.4,2.7,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,589,hunt_code_harvest_result,EA1233,Elk,Female Only,Avintaquin Canyon,CWMU Antlerless,Any Legal Weapon,4,4,0,0,4.5,2.8,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,590,hunt_code_harvest_result,EA1234,Elk,Female Only,Royal Ivory Outfitters,CWMU Antlerless,Any Legal Weapon,16,16,7,43.8,1.9,3.9,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,591,hunt_code_harvest_result,EA1235,Elk,Female Only,Sharp Mountain,CWMU Antlerless,Any Legal Weapon,10,10,3,30,3.6,3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,592,hunt_code_harvest_result,EA1236,Elk,Female Only,East Canyon,Antlerless,Any Legal Weapon,147,116,7,6,6.3,2.6,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,593,hunt_code_harvest_result,EA1237,Elk,Female Only,"La Sal Mtns, North",Antlerless,Any Legal Weapon,170,130,11,8.5,6.2,2.3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,594,hunt_code_harvest_result,EA1239,Elk,Female Only,"Nine Mile, Range Creek",Antlerless,Any Legal Weapon,50,43,15,34.9,5.1,2.8,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,595,hunt_code_harvest_result,EA1240,Elk,Female Only,"Nine Mile, Range Creek",Antlerless,Any Legal Weapon,149,128,61,47.7,7.5,3.5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,596,hunt_code_harvest_result,EA1242,Elk,Female Only,"Vernal, Buckskin Hills-Jensen",Antlerless,Any Legal Weapon,98,90,23,25.6,5.9,2.8,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,597,hunt_code_harvest_result,EA1243,Elk,Female Only,"Vernal, Buckskin Hills-Jensen",Antlerless,Any Legal Weapon,97,80,32,40,6.3,3.1,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,598,hunt_code_harvest_result,EA1244,Elk,Female Only,Yellowstone,Antlerless,Any Legal Weapon,100,86,15,17.4,4.4,3.3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,599,hunt_code_harvest_result,EA1245,Elk,Female Only,Yellowstone,Antlerless,Muzzleloader,50,38,11,28.9,4.3,3.6,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,600,hunt_code_harvest_result,EA1250,Elk,Female Only,"North Slope, West Daggett",Antlerless,Any Legal Weapon,30,28,8,28.6,6.5,3.6,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,601,hunt_code_harvest_result,EA1251,Elk,Female Only,"Southwest Desert, Burbank/Garrison",Antlerless,Any Legal Weapon,14,12,3,25,4.7,1.7,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,602,hunt_code_harvest_result,EA1254,Elk,Female Only,Pine Valley,Antlerless,Any Legal Weapon,30,26,1,3.8,7.8,2.4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,603,hunt_code_harvest_result,EA1256,Elk,Female Only,Little Pole Canyon,CWMU Antlerless,Any Legal Weapon,9,6,2,33.3,2.4,3.8,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,604,hunt_code_harvest_result,EA1257,Elk,Female Only,Tunnel Hollow,CWMU Antlerless,Any Legal Weapon,5,5,3,60,2.7,5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,605,hunt_code_harvest_result,EA1259,Elk,Female Only,Diamond Mountain CWMU,CWMU Antlerless,Any Legal Weapon,2,2,1,50,2.5,4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,606,hunt_code_harvest_result,EA1260,Elk,Female Only,Blackhawk,CWMU Antlerless,Any Legal Weapon,5,5,1,20,4,5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,607,hunt_code_harvest_result,EA1261,Elk,Female Only,West Ridge,CWMU Antlerless,Any Legal Weapon,6,6,2,33.3,1.6,3.4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,608,hunt_code_harvest_result,EA1263,Elk,Female Only,Weber Florence Creek/Stillman Creek,CWMU Antlerless,Any Legal Weapon,79,76,42,55.3,4,4.1,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,609,hunt_code_harvest_result,EA1264,Elk,Female Only,"Wasatch Mtns, Rabbit Gulch",Antlerless,Any Legal Weapon,46,42,17,40.5,2.8,3.7,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,610,hunt_code_harvest_result,EA1265,Elk,Female Only,"Wasatch Mtns, Tabby Mtn",Antlerless,Any Legal Weapon,100,87,60,69,2.9,3.9,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,611,hunt_code_harvest_result,EA1266,Elk,Female Only,"Box Elder, Hansel Mtn",Antlerless,Any Legal Weapon,20,19,10,52.6,11.3,3.1,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,612,hunt_code_harvest_result,EA1267,Elk,Female Only,Cache,Antlerless,Any Legal Weapon,87,81,24,29.6,6,3.3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,613,hunt_code_harvest_result,EA1268,Elk,Female Only,"North Slope, Summit",Antlerless,Archery,147,118,10,8.5,8.5,2.9,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,614,hunt_code_harvest_result,EA1269,Elk,Female Only,Ogden (excludes Hyrum),Antlerless,Any Legal Weapon,199,143,43,30.1,5.4,3.1,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,615,hunt_code_harvest_result,EA1270,Elk,Female Only,Manti,Conservation,Any Legal Weapon,4,4,3,75,1.8,4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,616,hunt_code_harvest_result,EA1271,Elk,Female Only,Fishlake,Conservation,Any Legal Weapon,3,3,3,100,2.3,4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,617,hunt_code_harvest_result,EA1272,Elk,Female Only,"East Canyon, East",Antlerless,Any Legal Weapon,145,99,5,5.1,6.5,2.4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,618,hunt_code_harvest_result,EA1273,Elk,Female Only,"North Slope, Three Corners",Antlerless,Any Legal Weapon,25,23,19,82.6,3.1,4.3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,619,hunt_code_harvest_result,EA1274,Elk,Female Only,"North Slope, Three Corners",Antlerless,Archery,25,19,1,5.3,5.3,4.1,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,620,hunt_code_harvest_result,EA1276,Elk,Female Only,"Wasatch Mtns, Box Elder Peak",Antlerless,Any Legal Weapon,43,30,11,36.7,3.4,3.5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,621,hunt_code_harvest_result,EA1277,Elk,Female Only,"North Slope, Three Corners",Antlerless,Any Legal Weapon,25,24,15,62.5,2.1,4.3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,622,hunt_code_harvest_result,EA1278,Elk,Female Only,Ferron-Nelson Mtn,Antlerless,Any Legal Weapon,50,39,19,48.7,5.4,3.3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,623,hunt_code_harvest_result,EA1279,Elk,Female Only,Ferron-Nelson Mtn,Antlerless,Any Legal Weapon,49,42,14,33.3,7.7,3.1,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,624,hunt_code_harvest_result,EA1280,Elk,Female Only,"La Sal Mtns, North",Antlerless,Any Legal Weapon,167,111,34,30.6,5,3.2,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,625,hunt_code_harvest_result,EA1281,Elk,Female Only,"Mt Dutton, Deep Creek",Antlerless,Any Legal Weapon,73,64,24,37.5,4.2,3.3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,626,hunt_code_harvest_result,EA1282,Elk,Female Only,"Ogden, North",Antlerless,Archery,30,0,,,,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,627,hunt_code_harvest_result,EA1283,Elk,Female Only,Panguitch Lake,Antlerless,Archery,35,30,3,10,5.1,3.2,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,628,hunt_code_harvest_result,EA1284,Elk,Female Only,Panguitch Lake,Antlerless,Muzzleloader,35,27,4,14.8,4.3,2.6,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,629,hunt_code_harvest_result,EA1285,Elk,Female Only,Panguitch Lake,Antlerless,Any Legal Weapon,32,31,19,61.3,2.2,4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,630,hunt_code_harvest_result,EA1286,Elk,Female Only,Monroe,Antlerless,Any Legal Weapon,16,15,9,60,3.8,3.8,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,631,hunt_code_harvest_result,EA2000,Elk,Female Only,Antlerless Elk Control,Antlerless Elk Control,Any Legal Weapon,1434,1151,77,6.7,5.8,2.9,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,632,hunt_code_harvest_result,EA2002,Elk,Female Only,Morgan-South Rich,Private Lands Only,Any Legal Weapon,193,149,37,24.8,5.8,3.1,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,633,hunt_code_harvest_result,EA2003,Elk,Female Only,East Canyon,Private Lands Only,Any Legal Weapon,313,269,105,39,9.2,3.6,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,634,hunt_code_harvest_result,EA2004,Elk,Female Only,Chalk Creek,Private Lands Only,Any Legal Weapon,590,461,163,35.4,7.3,3.5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,635,hunt_code_harvest_result,EA2005,Elk,Female Only,"North Slope, West Daggett",Private Lands Only,Any Legal Weapon,67,43,23,53.5,3.7,4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,636,hunt_code_harvest_result,EA2006,Elk,Female Only,Yellowstone,Private Lands Only,Any Legal Weapon,495,413,193,46.7,10.4,3.5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,637,hunt_code_harvest_result,EA2008,Elk,Female Only,"Nine Mile, Anthro-Myton Bench",Private Lands Only,Any Legal Weapon,41,36,20,55.6,11.3,3.4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,638,hunt_code_harvest_result,EA2009,Elk,Female Only,La Sal Mtns,Private Lands Only,Any Legal Weapon,70,54,15,27.8,7,3.5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,639,hunt_code_harvest_result,EA2010,Elk,Female Only,San Juan,Private Lands Only,Any Legal Weapon,50,42,11,26.2,15.4,2.9,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
