reported_hunt_year,model_target_year,source_class,species,page_title,hunt_code,hunt_name,hunt_type,weapon,permits,hunters_afield,harvest,average_days,percent_success,hunter_satisfaction,data_granularity,source_file,source_file_sha256,source_page,parse_status,harvest_quality_year,quality_feature_status,trend_feature_eligible,trend_feature_note,quota_use_status,draw_probability_use_status,do_not_use_for_permit_quota,do_not_use_for_p_draw_directly,raw_record
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1209,Blind Spring,CWMU,Any Legal Weapon,8,8,7.0,3.6,85.7,4.6,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,3,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1209 Blind Spring CWMU Any Legal Weapon 8 8 7 3.6 85.7 4.6
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1211,Blue Spring Hills,CWMU,Any Legal Weapon,10,10,8.0,5.0,75.0,4.4,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1211 Blue Spring Hills CWMU Any Legal Weapon 10 10 8 5.0 75.0 4.4
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1212,Bluebell,CWMU,Any Legal Weapon,10,10,7.0,4.1,66.7,4.4,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1212 Bluebell CWMU Any Legal Weapon 10 10 7 4.1 66.7 4.4
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1213,Boobe Hole,CWMU,Any Legal Weapon,20,20,4.0,3.4,20.0,3.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1213 Boobe Hole CWMU Any Legal Weapon 20 20 4 3.4 20.0 3.0
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1215,Buckhorn Ranch,CWMU,Any Legal Weapon,5,4,4.0,3.5,100.0,4.3,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1215 Buckhorn Ranch CWMU Any Legal Weapon 5 4 4 3.5 100.0 4.3
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1216,Castle Valley Outdoors,CWMU,Any Legal Weapon,7,7,6.0,2.7,83.3,4.3,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1216 Castle Valley Outdoors CWMU Any Legal Weapon 7 7 6 2.7 83.3 4.3
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1217,Causey Spring,CWMU,Any Legal Weapon,9,9,7.0,4.3,75.0,4.5,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1217 Causey Spring CWMU Any Legal Weapon 9 9 7 4.3 75.0 4.5
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1219,Chimney Rock,CWMU,Any Legal Weapon,16,16,11.0,3.3,66.7,3.6,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1219 Chimney Rock CWMU Any Legal Weapon 16 16 11 3.3 66.7 3.6
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1222,Coldwater Ranch,CWMU,Any Legal Weapon,13,12,10.0,4.6,83.3,4.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1222 Coldwater Ranch CWMU Any Legal Weapon 13 12 10 4.6 83.3 4.1
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1223,Conover-Jensen,CWMU,Any Legal Weapon,26,21,13.0,3.3,61.1,3.3,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1223 Conover-Jensen CWMU Any Legal Weapon 26 21 13 3.3 61.1 3.3
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1224,Cotton Thomas,CWMU,Any Legal Weapon,9,9,9.0,3.0,100.0,3.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1224 Cotton Thomas CWMU Any Legal Weapon 9 9 9 3.0 100.0 3.7
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1227,Deer Haven,CWMU,Any Legal Weapon,15,15,15.0,4.5,100.0,4.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1227 Deer Haven CWMU Any Legal Weapon 15 15 15 4.5 100.0 4.7
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1228,Deseret,CWMU,Any Legal Weapon,87,86,49.0,4.0,57.3,3.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1228 Deseret CWMU Any Legal Weapon 87 86 49 4.0 57.3 3.7
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1229,Dilly Ranch,CWMU,Any Legal Weapon,10,10,8.0,3.6,80.0,4.4,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1229 Dilly Ranch CWMU Any Legal Weapon 10 10 8 3.6 80.0 4.4
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1230,Double R Ranch,CWMU,Any Legal Weapon,23,23,15.0,3.4,66.7,4.5,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1230 Double R Ranch CWMU Any Legal Weapon 23 23 15 3.4 66.7 4.5
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1231,Dove Creek,CWMU,Any Legal Weapon,13,13,13.0,2.3,100.0,4.6,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1231 Dove Creek CWMU Any Legal Weapon 13 13 13 2.3 100.0 4.6
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1232,Durst Mountain,CWMU,Any Legal Weapon,8,8,2.0,3.5,25.0,3.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1232 Durst Mountain CWMU Any Legal Weapon 8 8 2 3.5 25.0 3.1
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1233,East Fork Chalk Creek,CWMU,Any Legal Weapon,39,38,22.0,7.2,57.1,3.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1233 East Fork Chalk Creek CWMU Any Legal Weapon 39 38 22 7.2 57.1 3.7
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1234,East Zion,CWMU,Any Legal Weapon,21,19,12.0,7.8,64.7,3.9,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1234 East Zion CWMU Any Legal Weapon 21 19 12 7.8 64.7 3.9
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1236,Engineer Springs,CWMU,Any Legal Weapon,5,5,4.0,2.0,80.0,4.6,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1236 Engineer Springs CWMU Any Legal Weapon 5 5 4 2.0 80.0 4.6
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1237,Ensign Ranches,CWMU,Any Legal Weapon,38,38,35.0,3.0,91.2,4.2,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1237 Ensign Ranches CWMU Any Legal Weapon 38 38 35 3.0 91.2 4.2
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1238,Folley Ridge,CWMU,Any Legal Weapon,23,21,6.0,4.1,30.0,2.6,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1238 Folley Ridge CWMU Any Legal Weapon 23 21 6 4.1 30.0 2.6
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1239,Fort Ranch,CWMU,Any Legal Weapon,1,1,1.0,4.0,100.0,4.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1239 Fort Ranch CWMU Any Legal Weapon 1 1 1 4.0 100.0 4.0
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1240,George Creek,CWMU,Any Legal Weapon,6,6,6.0,2.5,100.0,4.3,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1240 George Creek CWMU Any Legal Weapon 6 6 6 2.5 100.0 4.3
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1241,Golden Spike,CWMU,Any Legal Weapon,6,5,5.0,2.2,100.0,4.4,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1241 Golden Spike CWMU Any Legal Weapon 6 5 5 2.2 100.0 4.4
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1242,Grass Valley/Clark Canyon,CWMU,Any Legal Weapon,129,128,80.0,4.1,62.9,4.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1242 Grass Valley/Clark Canyon CWMU Any Legal Weapon 129 128 80 4.1 62.9 4.0
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1243,Grazing Pasture,CWMU,Any Legal Weapon,3,3,1.0,6.0,33.3,4.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1243 Grazing Pasture CWMU Any Legal Weapon 3 3 1 6.0 33.3 4.7
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1244,Green Canyon,CWMU,Any Legal Weapon,10,9,3.0,9.6,33.3,4.3,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1244 Green Canyon CWMU Any Legal Weapon 10 9 3 9.6 33.3 4.3
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1245,Guildersleeve,CWMU,Any Legal Weapon,17,17,15.0,3.0,85.7,3.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1245 Guildersleeve CWMU Any Legal Weapon 17 17 15 3.0 85.7 3.1
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1246,Hardscrabble,CWMU,Any Legal Weapon,5,5,2.0,4.8,40.0,4.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1246 Hardscrabble CWMU Any Legal Weapon 5 5 2 4.8 40.0 4.0
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1248,Heaston East,CWMU,Any Legal Weapon,20,20,20.0,2.5,100.0,4.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1248 Heaston East CWMU Any Legal Weapon 20 20 20 2.5 100.0 4.7
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1249,Hiawatha,CWMU,Any Legal Weapon,6,6,1.0,2.8,20.0,4.6,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1249 Hiawatha CWMU Any Legal Weapon 6 6 1 2.8 20.0 4.6
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1250,Indian Creek,CWMU,Any Legal Weapon,16,16,5.0,3.9,31.3,2.3,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1250 Indian Creek CWMU Any Legal Weapon 16 16 5 3.9 31.3 2.3
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1251,Indian Head,CWMU,Any Legal Weapon,15,15,14.0,4.7,91.7,4.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1251 Indian Head CWMU Any Legal Weapon 15 15 14 4.7 91.7 4.7
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1252,Ingham Peak,CWMU,Any Legal Weapon,37,35,26.0,3.3,75.9,3.9,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1252 Ingham Peak CWMU Any Legal Weapon 37 35 26 3.3 75.9 3.9
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1253,J. B. Ranch,CWMU,Any Legal Weapon,4,4,3.0,3.3,75.0,5.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1253 J. B. Ranch CWMU Any Legal Weapon 4 4 3 3.3 75.0 5.0
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1255,Johnson Mountain Ranch,CWMU,Any Legal Weapon,2,2,1.0,4.5,50.0,3.5,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,4,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1255 Johnson Mountain Ranch CWMU Any Legal Weapon 2 2 1 4.5 50.0 3.5
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1256,Junction Valley,CWMU,Any Legal Weapon,50,49,40.0,3.9,81.0,4.2,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,5,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1256 Junction Valley CWMU Any Legal Weapon 50 49 40 3.9 81.0 4.2
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1258,Little Red Creek,CWMU,Any Legal Weapon,10,10,6.0,3.3,55.6,4.3,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,5,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1258 Little Red Creek CWMU Any Legal Weapon 10 10 6 3.3 55.6 4.3
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1259,Lone Tree Tunnel Hollow,CWMU,Any Legal Weapon,5,5,4.0,2.8,80.0,3.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,5,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1259 Lone Tree Tunnel Hollow CWMU Any Legal Weapon 5 5 4 2.8 80.0 3.0
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1260,Middle Ridge,CWMU,Any Legal Weapon,5,5,3.0,4.6,60.0,4.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,5,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1260 Middle Ridge CWMU Any Legal Weapon 5 5 3 4.6 60.0 4.0
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1261,Minnie Maud Ridge,CWMU,Any Legal Weapon,48,48,28.0,5.0,57.8,3.8,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,5,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1261 Minnie Maud Ridge CWMU Any Legal Weapon 48 48 28 5.0 57.8 3.8
